Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.946809 0.053194 -11.8287 14.9803
0.946809 0.053194 -11.8287 14.9803
0.946807 0.053196 -11.8287 14.9802
0.946807 0.053196 -11.8287 14.9802
0.946806 0.053196 -11.8287 14.9801
0.946806 0.053196 -11.8287 14.9801
0.946806 0.053196 -11.8287 14.9801
0.946807 0.053196 -11.8287 14.9802
0.929159 0.070845 -11.9535 13.8009
0.929159 0.070845 -11.9535 13.8009
0.929161 0.070843 -11.9535 13.8011
0.929161 0.070843 -11.9535 13.8011
0.929159 0.070845 -11.9535 13.8009
0.929159 0.070845 -11.9535 13.8009
0.929156 0.070848 -11.9536 13.8007
0.929156 0.070848 -11.9536 13.8007
0.929154 0.070849 -11.9536 13.8006
0.929154 0.070849 -11.9536 13.8006
0.929154 0.070849 -11.9536 13.8006
0.929156 0.070848 -11.9536 13.8007
0.908176 0.091827 -12.2105 12.294
0.908176 0.091827 -12.2105 12.294
0.908179 0.091824 -12.2105 12.2943
0.908179 0.091824 -12.2105 12.2943
0.908176 0.091827 -12.2105 12.294
0.908176 0.091827 -12.2105 12.294
0.90817 0.091833 -12.2106 12.2935
0.90817 0.091833 -12.2106 12.2935
0.908167 0.091836 -12.2107 12.2933
0.908167 0.091836 -12.2107 12.2933
0.908167 0.091836 -12.2107 12.2933
0.90817 0.091833 -12.2106 12.2935
0.88468 0.11532 -12.5566 10.554
0.88468 0.11532 -12.5566 10.554
0.884685 0.115315 -12.5565 10.5544
0.884685 0.115315 -12.5565 10.5544
0.88468 0.11532 -12.5566 10.554
0.88468 0.11532 -12.5566 10.554
0.884669 0.11533 -12.5568 10.5532
0.884669 0.11533 -12.5568 10.5532
0.884664 0.115336 -12.5568 10.5528
0.884664 0.115336 -12.5568 10.5528
0.884664 0.115336 -12.5568 10.5528
0.884669 0.11533 -12.5568 10.5532
0.860277 0.139716 -12.9164 8.75418
0.860277 0.139716 -12.9164 8.75418
0.860286 0.139707 -12.9163 8.75484
0.860286 0.139707 -12.9163 8.75484
0.860277 0.139716 -12.9164 8.75418
0.860277 0.139716 -12.9164 8.75418
0.86026 0.139733 -12.9167 8.75287
0.86026 0.139733 -12.9167 8.75287
0.860251 0.139742 -12.9168 8.75221
0.860251 0.139742 -12.9168 8.75221
0.860251 0.139742 -12.9168 8.75221
0.86026 0.139733 -12.9167 8.75287
0.837347 0.162635 -13.2205 7.10684
0.837347 0.162635 -13.2205 7.10684
0.837361 0.162622 -13.2204 7.10782
0.837361 0.162622 -13.2204 7.10782
0.837347 0.162635 -13.2205 7.10684
0.837347 0.162635 -13.2205 7.10684
0.83732 0.162662 -13.2208 7.10488
0.83732 0.162662 -13.2208 7.10488
0.837307 0.162676 -13.2209 7.1039
0.837307 0.162676 -13.2209 7.1039
0.837307 0.162676 -13.2209 7.1039
0.83732 0.162662 -13.2208 7.10488
0.818714 0.181256 -13.425 5.82329
0.818714 0.181256 -13.425 5.82329
0.818733 0.181236 -13.4249 5.82466
0.818733 0.181236 -13.4249 5.82466
0.818714 0.181256 -13.425 5.82329
0.818714 0.181256 -13.425 5.82329
0.818674 0.181296 -13.4252 5.82055
0.818674 0.181296 -13.4252 5.82055
0.818654 0.181316 -13.4253 5.81918
0.818654 0.181316 -13.4253 5.81918
0.818654 0.181316 -13.4253 5.81918
0.818674 0.181296 -13.4252 5.82055
0.80707 0.192885 -13.5249 5.06622
0.80707 0.192885 -13.5249 5.06622
0.807098 0.192858 -13.5248 5.06804
0.807098 0.192858 -13.5248 5.06804
0.80707 0.192885 -13.5249 5.06622
0.80707 0.192885 -13.5249 5.06622
0.807016 0.19294 -13.5251 5.06258
0.807016 0.19294 -13.5251 5.06258
0.806988 0.192967 -13.5252 5.06076
0.806988 0.192967 -13.5252 5.06076
0.806988 0.192967 -13.5252 5.06076
0.807016 0.19294 -13.5251 5.06258
0.804375 0.195566 -13.5284 4.93942
0.804375 0.195566 -13.5284 4.93942
0.80441 0.195531 -13.5284 4.94174
0.80441 0.195531 -13.5284 4.94174
0.804375 0.195566 -13.5284 4.93942
0.804375 0.195566 -13.5284 4.93942
0.804304 0.195637 -13.5285 4.9348
0.804304 0.195637 -13.5285 4.9348
0.804268 0.195673 -13.5285 4.93248
0.804268 0.195673 -13.5285 4.93248
0.804268 0.195673 -13.5285 4.93248
0.804304 0.195637 -13.5285 4.9348
0.811374 0.188553 -13.4409 5.47586
0.811374 0.188553 -13.4409 5.47586
0.811417 0.18851 -13.4408 5.47868
0.811417 0.18851 -13.4408 5.47868
0.811374 0.188553 -13.4409 5.47586
0.811374 0.188553 -13.4409 5.47586
0.811288 0.188639 -13.441 5.47023
0.811288 0.188639 -13.441 5.47023
0.811245 0.188682 -13.441 5.46741
0.811245 0.188682 -13.441 5.46741
0.811245 0.188682 -13.441 5.46741
0.811288 0.188639 -13.441 5.47023
0.827338 0.172577 -13.2491 6.63892
0.827338 0.172577 -13.2491 6.63892
0.827387 0.172528 -13.249 6.64218
0.827387 0.172528 -13.249 6.64218
0.827338 0.172577 -13.2491 6.63892
0.827338 0.172577 -13.2491 6.63892
0.82724 0.172675 -13.2493 6.6324
0.82724 0.172675 -13.2493 6.6324
0.827191 0.172724 -13.2494 6.62913
0.827191 0.172724 -13.2494 6.62913
0.827191 0.172724 -13.2494 6.62913
0.82724 0.172675 -13.2493 6.6324
0.850069 0.149841 -12.9483 8.29812
0.850069 0.149841 -12.9483 8.29812
0.850121 0.149789 -12.9481 8.30168
0.850121 0.149789 -12.9481 8.30168
0.850069 0.149841 -12.9483 8.29812
0.850069 0.149841 -12.9483 8.29812
0.849965 0.149945 -12.9486 8.29101
0.849965 0.149945 -12.9486 8.29101
0.849913 0.149997 -12.9488 8.28747
0.849913 0.149997 -12.9488 8.28747
0.849913 0.149997 -12.9488 8.28747
0.849965 0.149945 -12.9486 8.29101
0.876351 0.123565 -12.567 10.233
0.876351 0.123565 -12.567 10.233
0.876402 0.123513 -12.5667 10.2366
0.876402 0.123513 -12.5667 10.2366
0.876351 0.123565 -12.567 10.233
0.876351 0.123565 -12.567 10.233
0.876247 0.123668 -12.5674 10.2259
0.876247 0.123668 -12.5674 10.2259
0.876195 0.12372 -12.5675 10.2224
0.876195 0.12372 -12.5675 10.2224
0.876195 0.12372 -12.5675 10.2224
0.876247 0.123668 -12.5674 10.2259
0.902794 0.097136 -12.1859 12.1655
0.902794 0.097136 -12.1859 12.1655
0.902842 0.097088 -12.1856 12.1689
0.902842 0.097088 -12.1856 12.1689
0.902794 0.097136 -12.1859 12.1655
0.902794 0.097136 -12.1859 12.1655
0.902699 0.097231 -12.1859 12.1593
0.902699 0.097231 -12.1859 12.1593
0.902652 0.097278 -12.1856 12.1564
0.902652 0.097278 -12.1856 12.1564
0.902652 0.097278 -12.1856 12.1564
0.902699 0.097231 -12.1859 12.1593
0.926709 0.073241 -11.8955 13.8512
0.926709 0.073241 -11.8955 13.8512
0.92675 0.073201 -11.8956 13.8538
0.92675 0.073201 -11.8956 13.8538
0.926709 0.073241 -11.8955 13.8512
0.926709 0.073241 -11.8955 13.8512
0.92663 0.07332 -11.8944 13.847
0.92663 0.07332 -11.8944 13.847
0.926592 0.073359 -11.8936 13.8453
0.926592 0.073359 -11.8936 13.8453
0.926592 0.073359 -11.8936 13.8453
0.92663 0.07332 -11.8944 13.847
0.946576 0.053395 -11.7529 15.1485
0.946576 0.053395 -11.7529 15.1485
0.946606 0.053365 -11.7536 15.1498
0.946606 0.053365 -11.7536 15.1498
0.946576 0.053395 -11.7529 15.1485
0.946576 0.053395 -11.7529 15.1485
0.946519 0.053452 -11.7509 15.1466
0.946519 0.053452 -11.7509 15.1466
0.946491 0.053479 -11.7499 15.1458
0.946491 0.053479 -11.7499 15.1458
0.946491 0.053479 -11.7499 15.1458
0.946519 0.053452 -11.7509 15.1466
0.962014 0.037972 -11.7497 16.0468
0.962014 0.037972 -11.7497 16.0468
0.962032 0.037954 -11.7507 16.047
0.962032 0.037954 -11.7507 16.047
0.962014 0.037972 -11.7497 16.0468
0.962014 0.037972 -11.7497 16.0468
0.96198 0.038005 -11.7478 16.0464
0.96198 0.038005 -11.7478 16.0464
0.961963 0.038022 -11.747 16.046
0.961963 0.038022 -11.747 16.046
0.961963 0.038022 -11.747 16.046
0.96198 0.038005 -11.7478 16.0464
0.973389 0.026605 -11.8468 16.6084
0.973389 0.026605 -11.8468 16.6084
0.973394 0.026601 -11.8476 16.6079
0.973394 0.026601 -11.8476 16.6079
0.973389 0.026605 -11.8468 16.6084
0.973389 0.026605 -11.8468 16.6084
0.97338 0.026614 -11.8455 16.6089
0.97338 0.026614 -11.8455 16.6089
0.973375 0.026619 -11.845 16.6091
0.973375 0.026619 -11.845 16.6091
0.973375 0.026619 -11.845 16.6091
0.97338 0.026614 -11.8455 16.6089
0.981336 0.018664 -11.9989 16.9159
0.981336 0.018664 -11.9989 16.9159
0.981324 0.018675 -11.9993 16.915
0.981324 0.018675 -11.9993 16.915
0.981336 0.018664 -11.9989 16.9159
0.981336 0.018664 -11.9989 16.9159
0.981357 0.018642 -11.9984 16.9178
0.981357 0.018642 -11.9984 16.9178
0.981367 0.018632 -11.9981 16.9186
0.981367 0.018632 -11.9981 16.9186
0.981367 0.018632 -11.9981 16.9186
0.981357 0.018642 -11.9984 16.9178
0.98644 0.013561 -12.1666 17.0432
0.98644 0.013561 -12.1666 17.0432
0.986409 0.013592 -12.1663 17.0416
0.986409 0.013592 -12.1663 17.0416
0.98644 0.013561 -12.1666 17.0432
0.98644 0.013561 -12.1666 17.0432
0.986501 0.0135 -12.1668 17.0467
0.986501 0.0135 -12.1668 17.0467
0.98653 0.013471 -12.167 17.0483
0.98653 0.013471 -12.167 17.0483
0.98653 0.013471 -12.167 17.0483
0.986501 0.0135 -12.1668 17.0467
0.989122 0.010878 -12.3011 17.0633
0.989122 0.010878 -12.3011 17.0633
0.989065 0.010934 -12.3002 17.0606
0.989065 0.010934 -12.3002 17.0606
0.989122 0.010878 -12.3011 17.0633
0.989122 0.010878 -12.3011 17.0633
0.989233 0.010767 -12.3022 17.069
0.989233 0.010767 -12.3022 17.069
0.989288 0.010712 -12.3026 17.0718
0.989288 0.010712 -12.3026 17.0718
0.989288 0.010712 -12.3026 17.0718
0.989233 0.010767 -12.3022 17.069
0.989591 0.010407 -12.3729 17.0179
0.989591 0.010407 -12.3729 17.0179
0.989501 0.010497 -12.3717 17.0136
0.989501 0.010497 -12.3717 17.0136
0.989591 0.010407 -12.3729 17.0179
0.989591 0.010407 -12.3729 17.0179
0.989766 0.010233 -12.375 17.0264
0.989766 0.010233 -12.375 17.0264
0.989851 0.010148 -12.3758 17.0307
0.989851 0.010148 -12.3758 17.0307
0.989851 0.010148 -12.3758 17.0307
0.989766 0.010233 -12.375 17.0264
0.987785 0.012212 -12.3778 16.9077
0.987785 0.012212 -12.3778 16.9077
0.987657 0.01234 -12.3772 16.9006
0.987657 0.01234 -12.3772 16.9006
0.987785 0.012212 -12.3778 16.9077
0.987785 0.012212 -12.3778 16.9077
0.988037 0.011961 -12.3797 16.9208
0.988037 0.011961 -12.3797 16.9208
0.98816 0.011838 -12.3808 16.9271
0.98816 0.011838 -12.3808 16.9271
0.98816 0.011838 -12.3808 16.9271
0.988037 0.011961 -12.3797 16.9208
0.983334 0.016661 -12.3628 16.6642
0.983334 0.016661 -12.3628 16.6642
0.983164 0.016831 -12.3641 16.6529
0.983164 0.016831 -12.3641 16.6529
0.983334 0.016661 -12.3628 16.6642
0.983334 0.016661 -12.3628 16.6642
0.983669 0.016326 -12.361 16.6859
0.983669 0.016326 -12.361 16.6859
0.983834 0.016162 -12.3605 16.6962
0.983834 0.016162 -12.3605 16.6962
0.983834 0.016162 -12.3605 16.6962
0.983669 0.016326 -12.361 16.6859
0.975672 0.024318 -12.3868 16.1956
0.975672 0.024318 -12.3868 16.1956
0.975468 0.024522 -12.3896 16.1808
0.975468 0.024522 -12.3896 16.1808
0.975672 0.024318 -12.3868 16.1956
0.975672 0.024318 -12.3868 16.1956
0.976078 0.023913 -12.3814 16.2248
0.976078 0.023913 -12.3814 16.2248
0.976279 0.023712 -12.3788 16.2392
0.976279 0.023712 -12.3788 16.2392
0.976279 0.023712 -12.3788 16.2392
0.976078 0.023913 -12.3814 16.2248
0.964278 0.035704 -12.4953 15.4248
0.964278 0.035704 -12.4953 15.4248
0.964052 0.03593 -12.4989 15.408
0.964052 0.03593 -12.4989 15.408
0.964278 0.035704 -12.4953 15.4248
0.964278 0.035704 -12.4953 15.4248
0.964728 0.035255 -12.4881 15.4582
0.964728 0.035255 -12.4881 15.4582
0.964951 0.035032 -12.4846 15.4747
0.964951 0.035032 -12.4846 15.4747
0.964951 0.035032 -12.4846 15.4747
0.964728 0.035255 -12.4881 15.4582
0.949118 0.050852 -12.7226 14.3134
0.949118 0.050852 -12.7226 14.3134
0.948889 0.05108 -12.7268 14.2959
0.948889 0.05108 -12.7268 14.2959
0.949118 0.050852 -12.7226 14.3134
0.949118 0.050852 -12.7226 14.3134
0.949573 0.050398 -12.7143 14.3481
0.949573 0.050398 -12.7143 14.3481
0.949799 0.050172 -12.7102 14.3654
0.949799 0.050172 -12.7102 14.3654
0.949799 0.050172 -12.7102 14.3654
0.949573 0.050398 -12.7143 14.3481
0.931359 0.068598 -13.0706 12.9245
0.931359 0.068598 -13.0706 12.9245
0.931151 0.068805 -13.0748 12.9083
0.931151 0.068805 -13.0748 12.9083
0.931359 0.068598 -13.0706 12.9245
0.931359 0.068598 -13.0706 12.9245
0.931772 0.068185 -13.0623 12.9569
0.931772 0.068185 -13.0623 12.9569
0.931978 0.067979 -13.0581 12.973
0.931978 0.067979 -13.0581 12.973
0.931978 0.067979 -13.0581 12.973
0.931772 0.068185 -13.0623 12.9569
0.913948 0.085999 -13.4442 11.5233
0.913948 0.085999 -13.4442 11.5233
0.913781 0.086166 -13.4475 11.5102
0.913781 0.086166 -13.4475 11.5102
0.913948 0.085999 -13.4442 11.5233
0.913948 0.085999 -13.4442 11.5233
0.914282 0.085666 -13.4374 11.5494
0.914282 0.085666 -13.4374 11.5494
0.914448 0.0855 -13.434 11.5625
0.914448 0.0855 -13.434 11.5625
0.914448 0.0855 -13.434 11.5625
0.914282 0.085666 -13.4374 11.5494
0.901283 0.098663 -13.7131 10.4983
0.901283 0.098663 -13.7131 10.4983
0.901164 0.098782 -13.7153 10.4892
0.901164 0.098782 -13.7153 10.4892
0.901283 0.098663 -13.7131 10.4983
0.901283 0.098663 -13.7131 10.4983
0.901521 0.098426 -13.7087 10.5165
0.901521 0.098426 -13.7087 10.5165
0.901639 0.098307 -13.7065 10.5256
0.901639 0.098307 -13.7065 10.5256
0.901639 0.098307 -13.7065 10.5256
0.901521 0.098426 -13.7087 10.5165
0.897764 0.102187 -13.7762 10.2131
0.897764 0.102187 -13.7762 10.2131
0.897689 0.102262 -13.7774 10.2075
0.897689 0.102262 -13.7774 10.2075
0.897764 0.102187 -13.7762 10.2131
0.897764 0.102187 -13.7762 10.2131
0.897913 0.102038 -13.7738 10.2241
0.897913 0.102038 -13.7738 10.2241
0.897988 0.101963 -13.7727 10.2296
0.897988 0.101963 -13.7727 10.2296
0.897988 0.101963 -13.7727 10.2296
0.897913 0.102038 -13.7738 10.2241
0.905425 0.094535 -13.6329 10.7931
0.905425 0.094535 -13.6329 10.7931
0.905384 0.094576 -13.6334 10.7902
0.905384 0.094576 -13.6334 10.7902
0.905425 0.094535 -13.6329 10.7931
0.905425 0.094535 -13.6329 10.7931
0.905508 0.094452 -13.6318 10.7988
0.905508 0.094452 -13.6318 10.7988
0.905549 0.094411 -13.6313 10.8017
0.905549 0.094411 -13.6313 10.8017
0.905549 0.094411 -13.6313 10.8017
0.905508 0.094452 -13.6318 10.7988
0.922293 0.077678 -13.3693 12.0401
0.922293 0.077678 -13.3693 12.0401
0.922273 0.077698 -13.3694 12.0389
0.922273 0.077698 -13.3694 12.0389
0.922293 0.077678 -13.3693 12.0401
0.922293 0.077678 -13.3693 12.0401
0.922333 0.077639 -13.369 12.0427
0.922333 0.077639 -13.369 12.0427
0.922353 0.077619 -13.3689 12.0439
0.922353 0.077619 -13.3689 12.0439
0.922353 0.077619 -13.3689 12.0439
0.922333 0.077639 -13.369 12.0427
0.94301 0.056974 -13.166 13.4598
0.94301 0.056974 -13.166 13.4598
0.943002 0.056982 -13.166 13.4594
0.943002 0.056982 -13.166 13.4594
0.94301 0.056974 -13.166 13.4598
0.94301 0.056974 -13.166 13.4598
0.943027 0.056957 -13.1661 13.4607
0.943027 0.056957 -13.1661 13.4607
0.943036 0.056948 -13.1662 13.4611
